baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ahya_s0222.g8	1335.69370410807	1.11750174768784	0.269965693908948	4.13942131500878	3.48182995452015e-05	0.00134096385379169
ahya_s0222.g15	58.5455250791087	1.88921697986792	0.680844023580474	2.77481613179589	0.00552329245993454	0.0468156724641596
ahya_s0067.g29	2485.72871479468	-0.666468852814429	0.230085344344355	-2.89661583928165	0.00377211352215803	0.0360954212154923
ahya_s0067.g41	2288.63851058887	-0.953681818723457	0.260321661268327	-3.66347469540941	0.000248816807301248	0.00546408627275054
ahya_s0067.g48	1700.32136675497	-1.15859282453545	0.233686404923993	-4.95789571033147	7.12607957744e-07	7.32958715234922e-05
ahya_s0067.g11	1606.39399488725	-1.07167782513817	0.318055648166223	-3.36946641670106	0.000753138681624136	0.0121214765687308
ahya_s0067.g14	5392.58476760148	1.1409736593826	0.402617291417758	2.83389134968551	0.00459849637503064	0.041354676225062
ahya_s0067.g17	1335.28861299536	1.23080907604153	0.420487404253392	2.92710093950834	0.0034213781880262	0.0339189326910543
ahya_s0067.g21	1772.10846102736	1.0524117094701	0.258161579960333	4.07656208809927	4.57064551763796e-05	0.00161720407963273
ahya_s0067.g26	54.4601205420256	-4.61980188116419	1.10809925357535	-4.16912281662326	3.05774193736827e-05	0.00122276501271179
ahya_s0067.g30	407.132591205871	-1.02568370678313	0.316731481477648	-3.23833836156106	0.00120228126710444	0.0165652635144845
ahya_s0067.g34	34.2704290851975	-4.2356918340117	1.33333553539337	-3.17676362894059	0.00148928363378888	0.019171365549718
ahya_s0067.g35	293.8610851904	-1.05941423462577	0.38339110564759	-2.76327285380368	0.00572249070159915	0.0478212948735019
ahya_s0067.g36	1204.86724148391	-0.609359482162954	0.208060577023489	-2.92875993559396	0.003403171497772	0.0338541315797256
ahya_s0067.g39	319.369125386665	1.44704576212428	0.38265057262061	3.78163751909237	0.000155800114746179	0.00394657930984765
ahya_s0067.g40	421.40107440339	3.4596848348315	1.14787023071177	3.01400344940231	0.00257824874557384	0.0279350282996668
ahya_s0067.g46	1224.2757028752	1.18708815832477	0.41116804822332	2.88711188394683	0.00388795948504707	0.0369322749365682
ahya_s0067.g52	48.1573635587612	-2.89788754468155	0.96645385105554	-2.99847482786327	0.00271334569608214	0.0290430429444145
ahya_s0067.g54	722.761384220741	-1.17168461960119	0.42112129314008	-2.78229725897865	0.0053975577240835	0.04611360581566
ahya_s0330.g2	29.782675151624	-2.36800222228612	0.796424150784961	-2.97329283642667	0.00294623215627188	0.0306891087629753
ahya_s0183.g8	129.076235390316	-2.4763385773065	0.8725074697187	-2.83818610527757	0.00453707203611187	0.040918764684575
ahya_s0183.g13	3683.81053613531	1.53711485652669	0.528030961697631	2.91103167811379	0.0036023749248905	0.0350937969555192
ahya_s0183.g19	2010.95909199793	-1.19199563713922	0.349382539316058	-3.41172068722333	0.000645542229461856	0.0108138079888541
ahya_s0183.g20	294.423241795638	-0.857438058625046	0.301606978175266	-2.84289860868797	0.00447052897306646	0.0405335291965525
ahya_s0093.g8	45.076236949794	-3.95807322084027	1.09857966719626	-3.60290048963117	0.000314686022710383	0.00652811135667675
ahya_s0984.g1	459.961337162025	-1.08860114592082	0.368375812807928	-2.95513741150106	0.0031252981868126	0.031893329073915
ahya_s0093.g31	1019.46054897093	1.595114390111	0.360783166379851	4.42125503281263	9.81292704019994e-06	0.000506742319954029
ahya_s0093.g32	2742.31282518931	2.30482658542914	0.466983946127547	4.93555850161843	7.99217187545701e-07	7.89324215058909e-05
ahya_s0093.g33	541.523625162348	-1.60051164117284	0.382988212468397	-4.17901018639028	2.92780573371886e-05	0.0011793350818845
ahya_s0093.g41	346.245780896583	-1.24651310386501	0.443789427514542	-2.8087940509222	0.0049727446752612	0.0436898195267089
ahya_s0405.g6	2440.58239163565	0.908738014582115	0.309326453231804	2.93779599218798	0.00330554461916441	0.0331213473983696
ahya_s0405.g5	2123.02774963671	0.765026981216901	0.21449841685898	3.56658567657336	0.000361662603841936	0.0072260226486215
ahya_s0230.g26	16214.9976549944	-30.9865711300562	2.65056622494428	-11.6905477925599	1.42464740476918e-31	3.15046527090657e-27
ahya_s0230.g8	270.164224750283	-3.82436859485985	1.27015619912247	-3.01094353395437	0.00260437278893285	0.0281079062247248
ahya_s0230.g13	23.0397856711055	-7.05047753529832	1.24134970371738	-5.67968680717833	1.34941599945599e-08	3.82576736050896e-06
ahya_s0230.g15	407.186040469413	1.34434553236	0.437084228330234	3.07571274647846	0.00210000053299228	0.0240868318395183
ahya_s0230.g28	25.2027854747055	-7.48099083861377	1.57226369039827	-4.75810189111391	1.9542185515575e-06	0.000152128646495786
ahya_s0268.g3	1283.50942236257	1.3585615747112	0.384680527000734	3.53166193595396	0.000412956926941292	0.0079271957312324
ahya_s0182.g5	696.575342417976	0.949738171419727	0.253496402248187	3.74655483469103	0.00017927982798825	0.00437110707401562
ahya_s0182.g8	9411.94097825141	1.89775616132824	0.295897102292691	6.41356791473764	1.42152743589331e-10	1.09252206270483e-07
ahya_s0182.g11	224.213806220784	-1.03294786011831	0.356951463313774	-2.89380480620222	0.00380604682816526	0.0363101464875093
ahya_s0182.g28	533.574191088456	-1.17674468062305	0.236029808064972	-4.98557656878291	6.17773073777905e-07	6.59972645097806e-05
ahya_s0182.g35	2657.17175623735	1.2789795753008	0.280384480990293	4.56152056199243	5.07845018079992e-06	0.000309379744623166
ahya_s0399.g1	21.8020033974941	-4.88843696163517	1.38927040927778	-3.51870804199772	0.000433653655570453	0.00815460624088861
ahya_s0313.g12	35.4204257108275	-8.39937235409774	1.57400260547914	-5.33631413624051	9.48550082821201e-08	1.56539078593344e-05
ahya_s0313.g14	208.450275239715	-3.32414120041468	1.15449488082513	-2.87930354272241	0.00398554525615706	0.0375543024556308
ahya_s0313.g10	4896.1967862054	1.17159886200772	0.371354873580632	3.15493062124398	0.00160536275623057	0.019989297292389
ahya_s0051.g16	1516.79224161179	1.46508360959833	0.483898775670432	3.02766546075363	0.00246450753308351	0.0270795446318797
ahya_s0051.g41	663.286525182812	1.06750676620325	0.324753352743658	3.2871308554153	0.0010121379026069	0.0147904403148992
ahya_s0051.g42	2493.34482868435	1.88448746461001	0.55182076989427	3.41503540175025	0.000637737222315645	0.0107083682113046
ahya_s0051.g46	2337.18563413856	1.55999683640724	0.48554414184923	3.21288365351476	0.00131409510618472	0.0176788343264481
ahya_s0051.g49	5509.90839565765	1.7154554532805	0.391460970025258	4.38218771380916	1.17493508462375e-05	0.000573565440648335
ahya_s0051.g62	1827.16021429923	0.840381412625597	0.277022744241859	3.03361882767247	0.00241639527269037	0.0266780654319894
ahya_s0051.g64	342.477904669558	1.52231719455314	0.304724202829712	4.9957213126384	5.86162584085662e-07	6.32312165096114e-05
ahya_s0051.g69	469.398795195486	-1.06495026884421	0.386179193762191	-2.75765832558033	0.00582170132006552	0.0483443871543105
ahya_s0051.g71	2486.5450901575	0.700145682325977	0.23231895479488	3.01372603429691	0.00258060726318805	0.0279468898227916
ahya_s0051.g74	698.545834207411	-1.36682369865964	0.263230625599433	-5.19249496728236	2.07494481213221e-07	2.92263245703768e-05
ahya_s0051.g76	3333.68991917954	1.36313993881095	0.390270798039833	3.4928053691371	0.000477974746334704	0.00872826881952572
ahya_s0051.g83	513.694384094164	2.54315240519008	0.916744856496302	2.77411145224171	0.00553527112655137	0.0468633176464613
ahya_s0051.g88	1526.77067555617	0.973952970903843	0.312738188260945	3.1142757982955	0.00184397037426919	0.0221256434381926
ahya_s0051.g89	2259.83183672239	-1.03590962771319	0.31294258619622	-3.31022262039995	0.000932217961233477	0.0140275176297643
ahya_s0305.g5	3494.18106008821	0.928082028686136	0.338104397719969	2.74495698649506	0.0060518829297245	0.0495121491335286
ahya_s0305.g6	1334.50101252975	1.34220582955586	0.405114140565946	3.31315472642053	0.000922499303601879	0.0139871451476497
ahya_s0305.g7	5591.54991839971	0.759474284387961	0.235961848940164	3.21863168897507	0.00128803811199596	0.0174212078340542
ahya_s0305.g15	4718.95055047701	0.930884601135008	0.295336884865785	3.15194155839372	0.00162188731327112	0.0201044932991466
ahya_s0305.g35	1399.37037778483	-1.41408747125211	0.348966841347915	-4.05221156769528	5.07357530357207e-05	0.00173948905834407
ahya_s0017.g5	9.50018745561811	-5.48957449800773	1.46397797542748	-3.74976576843978	0.000176999821038551	0.00434173069225503
ahya_s0017.g21	548.084418484009	0.817429786251867	0.282056878314183	2.89810264914487	0.00375427692965494	0.0359816336652566
ahya_s0017.g27	49884.9023533138	0.890745892595243	0.316499130011969	2.81437074585816	0.00488728271412509	0.0431618889537389
ahya_s0017.g30	510.386716198193	-0.779554413528296	0.282301511414513	-2.76142486670449	0.00575497563029019	0.0479523478101873
ahya_s0017.g39	186.888417641076	2.4834472130603	0.756229964909706	3.28398414278231	0.0010235068102193	0.0148971632509826
ahya_s0017.g58	959.030984595852	1.00896849662225	0.366667799019336	2.75172376554683	0.00592825033470343	0.0488258204475351
ahya_s0017.g62	133.11732695066	-2.32644878612764	0.715665699143389	-3.250747924502	0.00115101862141321	0.0161507777880278
ahya_s0017.g65	45.8085597389655	1.41041585550953	0.368301917490852	3.82950994422819	0.000128398694928067	0.00345847593135111
ahya_s0017.g68	987.460716187803	-3.63420634473629	0.890625534725132	-4.08050993716219	4.49370080458546e-05	0.0016053909465687
ahya_s0017.g70	691.917674014482	2.30523496373969	0.575097527871818	4.00842440111044	6.112519950226e-05	0.00200226878881324
ahya_s0017.g75	406.178416013458	2.27791056768984	0.800914552422597	2.84413681933939	0.00445319210738556	0.0404426654056362
ahya_s0017.g114	624.574668611597	-1.06937067544706	0.345169853377023	-3.09809986296517	0.00194765786282716	0.0229586918862259
ahya_s0017.g119	2102.02174830067	1.73271204545068	0.553474242192926	3.13061008690393	0.00174443603306408	0.0211958562830655
ahya_s0017.g121	172.639636385478	-2.55363439177402	0.688281231225394	-3.71016130605161	0.000207127231996391	0.00481641599197497
ahya_s0017.g131	442.995228893329	-0.982813869734559	0.238875633762571	-4.11433286122192	3.88300785912409e-05	0.00144075227846762
ahya_s0017.g154	1591.53199576319	-0.81334877406736	0.260219990527061	-3.12561987424551	0.00177430738529062	0.0214527247229725
ahya_s0017.g155	708.642586285518	-2.05793663307881	0.349817559177953	-5.88288546153833	4.03174948619439e-09	1.46160833012628e-06
ahya_s0017.g157	676.29971727766	-1.53643359394827	0.450529521403727	-3.41028394579152	0.000648952781254495	0.0108472727170536
ahya_s0017.g163	1971.54907163102	2.10190451759674	0.658371819994178	3.19257971523649	0.00141008017867727	0.0184840030060872
ahya_s0136.g1	281.60880815814	1.73778537992571	0.443373040030565	3.91946560351508	8.87455250458089e-05	0.00262640154799026
ahya_s0133.g12	3718.07299831408	1.66695467910467	0.529469520281732	3.14834870611189	0.0016419569476079	0.0203077382211415
ahya_s0133.g14	4420.47038423043	2.30773039283514	0.472510122127562	4.88398086043992	1.03965170977825e-06	9.46125839919189e-05
ahya_s0133.g23	3548.5690505705	1.22668509735268	0.314561305679621	3.89966939736083	9.63241247948723e-05	0.00278082466803369
ahya_s0133.g36	2271.17001917664	2.77887417900089	0.730537945756626	3.80387383727587	0.000142450750600494	0.00374127778952415
ahya_s0136.g58	1883.23787809997	0.438009337595012	0.128127288254653	3.41854841042503	0.000629561175223932	0.010611368772029
ahya_s0136.g63	87.1672260517825	-1.35560124110515	0.428164103322801	-3.16607868474936	0.00154508992466943	0.0196030514022604
ahya_s0249.g4	438.63421784774	0.853615698660509	0.291998402247919	2.9233574296607	0.0034627876365927	0.0341869139461754
ahya_s0249.g7	1241.33397620326	1.06151746829536	0.292268054122782	3.6319996432091	0.000281233510761024	0.00602635451256713
ahya_s0136.g26	963.623786518932	0.609681035017453	0.216515020786063	2.81588331748989	0.00486433299371484	0.0430451619940016
ahya_s0136.g9	694.293393760428	-1.53158032058413	0.372995834179257	-4.10615931932384	4.02292063981467e-05	0.00148271445048103
ahya_s0136.g11	1034.42431050262	5.13803191465794	1.17309039936369	4.37991131582435	1.18727618242653e-05	0.000578313336964326
ahya_s0136.g12	8022.73588498684	1.86206387850396	0.62451387566689	2.98162130747783	0.00286726427194997	0.0301792870584967
ahya_s0136.g18	1684.56063088622	1.4771160158455	0.377006693282446	3.9180100570227	8.92829820731631e-05	0.00263253848742124
ahya_s0136.g20	4237.54275322854	-1.28358486153613	0.385075946518151	-3.33332910856228	0.000858133698036741	0.013298366221713
ahya_s0136.g39	10641.3689185168	1.00396068582738	0.302959013158304	3.31384986820903	0.000920209019325308	0.0139859122016219
ahya_s0136.g49	793.109210796133	-1.10034851846059	0.299096730975744	-3.67890519856541	0.000234237311100338	0.00524085147336738
ahya_s0136.g52	526.442799255915	1.1596636873177	0.415085305990252	2.79379604766096	0.00520933219466669	0.0451183482921098
ahya_s0249.g45	427.854158369415	-1.06628389568718	0.333212414760582	-3.20001250989797	0.00137421622762529	0.0182190753343559
ahya_s0487.g1	13.2041315594976	-5.75492131546902	1.41743813823614	-4.06008640534425	4.90545592615547e-05	0.00169676822625081
ahya_s0869.g2	1922.52909974565	1.03179849551504	0.29523058774145	3.49489022600409	0.000474256768440368	0.00868907554042278
ahya_s0487.g8	9.96276005295353	-3.36138778028911	1.19140558178392	-2.82136312913361	0.00478200387091316	0.0426064599522053
ahya_s0249.g20	1512.83753596931	2.18793861649338	0.570531514845692	3.83491281298481	0.000125608842752391	0.00340881719677487
ahya_s0249.g29	301.854827761086	-3.54863154104269	1.04496233882039	-3.39594204423538	0.000683928393019022	0.011203253691276
ahya_s0119.g2	765.730100808965	-1.41096741122731	0.47414777794188	-2.97579673862831	0.00292228479777024	0.0305548018997121
ahya_s0119.g18	180.186886139398	-2.62752102375784	0.854408523253132	-3.07525141925509	0.00210325172371227	0.0240991236363592
ahya_s0112.g50	1433.00494301592	-2.49361393905848	0.565001440520216	-4.41346474579345	1.01729290184291e-05	0.000517158970835729
ahya_s0112.g14	3263.05312608774	-0.503648776381222	0.177107455075108	-2.84374690025123	0.0044586449949279	0.040458955854672
ahya_s0112.g20	1249.1175703098	3.61074133500979	1.06012998762419	3.40594207989688	0.000659361661334776	0.0109578672783072
ahya_s0112.g37	4859.20205428217	1.62887918469057	0.498945510132513	3.26464343623006	0.00109601953483274	0.0155840393415758
ahya_s0112.g40	766.434301521279	1.23056841865534	0.370505537478722	3.32132260972215	0.000895919136552076	0.0137394977709519
ahya_s0112.g45	26.1507618295554	-4.15164511421633	1.37617771053653	-3.01679432999807	0.0025546307607057	0.0277198747017889
ahya_s0112.g48	962.322140688469	-0.977715487818559	0.301574011364301	-3.24204159169896	0.00118676701238217	0.0164540223898553
ahya_s0112.g62	45170.4153828072	0.761554462390456	0.256079279100431	2.9739011491507	0.00294039783272363	0.0306572171960633
ahya_s0112.g68	5368.69154791921	1.24269381373527	0.404512530653539	3.07207742545711	0.00212574579215491	0.0242659604748183
ahya_s0119.g21	9343.18257949168	-1.26517415833894	0.416189364080776	-3.03990026543155	0.00236656503071665	0.0262458470858917
ahya_s0119.g32	308.612056853435	1.50730585573509	0.42367161429287	3.55772207739444	0.000374084801148867	0.007399383982653
ahya_s0032.g5	96.4282417211818	-2.68212216010939	0.719783840762422	-3.72628837745007	0.000194320074031699	0.00460085023248071
ahya_s0032.g8	17.0253485358259	-3.16049595922265	1.15000386891953	-2.74824810997553	0.00599146517038244	0.0491269042557795
ahya_s0032.g15	9.02060409573703	-5.81937249736674	2.00182671627585	-2.90703108818178	0.00364876933322551	0.0353739994862448
ahya_s0032.g19	27.5521420244015	-2.69907256523839	0.923369019197583	-2.92307031005211	0.00346598241552108	0.0341869139461754
ahya_s0392.g3	16.2803776766284	-6.66019855639336	2.21432969244856	-3.00777186843782	0.00263170613065876	0.028333763083441
ahya_s0032.g34	10.4049390712163	-6.1711749483397	1.71007621578058	-3.60871339615867	0.000307719336485094	0.00642578414261698
ahya_s0032.g58	20.2868647830208	-6.8135042752086	1.77771537404572	-3.83273069169809	0.000126728664479822	0.00343059110796256
ahya_s0032.g63	15.2199305135043	-5.89218222863231	1.71138500505449	-3.44293201776927	0.000575443947343965	0.0099885144831746
ahya_s0032.g38	17.0560404495754	-6.54031142324933	1.91647797124415	-3.4126723716023	0.000643292297635288	0.0107852660120597
ahya_s0200.g13	523.869175879398	-1.36749764791151	0.443137533487069	-3.08594407959671	0.00202906978690493	0.0235914034004289
ahya_s0200.g14	51.9509066599657	-5.07139862389526	1.22070788718846	-4.154473545326	3.26037334124314e-05	0.00128069807862874
ahya_s0178.g17	28.2051288739929	-4.17241458636127	1.37017219993045	-3.04517533385443	0.00232544698806699	0.0259067681078657
ahya_s0178.g24	20.7216912088362	-6.3453242847806	1.70232346092978	-3.72744923653634	0.000193427504248169	0.00458954488084121
ahya_s0178.g8	1150.40199625462	-2.62713482161431	0.696161683366944	-3.77374234230808	0.000160816852270968	0.00404867123438018
ahya_s0178.g13	141.463637640633	-2.28132810070195	0.703845882969008	-3.24123242872247	0.00119014102932193	0.0164801369583126
